# NEW LOG
# format=1.3.4nano
# deadtime=on
$BNRDD,1065,2016-01-24T00:54:41Z,38,4,1117,A,3436.0360,N,13532.7097,E,10.60,A,11,84*7B
$BNRDD,1065,2016-01-24T00:54:46Z,44,7,1124,A,3436.0376,N,13532.7106,E,10.80,A,11,84*74
$BNRDD,1065,2016-01-24T00:54:51Z,41,3,1127,A,3436.0385,N,13532.7115,E,11.00,A,11,84*77
$BNRDD,1065,2016-01-24T00:54:56Z,39,2,1129,A,3436.0387,N,13532.7117,E,11.00,A,11,84*70
$BNRDD,1065,2016-01-24T00:55:01Z,41,4,1133,A,3436.0405,N,13532.7123,E,11.60,A,11,85*7C
$BNRDD,1065,2016-01-24T00:55:06Z,41,2,1135,A,3436.0421,N,13532.7123,E,11.90,A,11,84*73
$BNRDD,1065,2016-01-24T00:55:11Z,41,2,1137,A,3436.0438,N,13532.7126,E,11.80,A,11,85*7A
$BNRDD,1065,2016-01-24T00:55:16Z,37,2,1139,A,3436.0470,N,13532.7108,E,12.20,A,11,84*7A
$BNRDD,1065,2016-01-24T00:55:21Z,39,5,1144,A,3436.0476,N,13532.7110,E,13.40,A,11,84*75
$BNRDD,1065,2016-01-24T00:55:26Z,37,1,1145,A,3436.0475,N,13532.7110,E,13.50,A,11,85*7A
$BNRDD,1065,2016-01-24T00:55:31Z,38,3,1148,A,3436.0475,N,13532.7111,E,13.50,A,11,84*7C
$BNRDD,1065,2016-01-24T00:55:36Z,37,2,1150,A,3436.0473,N,13532.7113,E,13.60,A,10,93*7C
$BNRDD,1065,2016-01-24T00:55:41Z,35,2,1152,A,3436.0466,N,13532.7111,E,15.00,A,10,93*7A
$BNRDD,1065,2016-01-24T00:55:46Z,33,5,1157,A,3436.0466,N,13532.7116,E,16.30,A,9,109*74
$BNRDD,1065,2016-01-24T00:55:51Z,32,2,1159,A,3436.0462,N,13532.7111,E,17.20,A,10,93*73
$BNRDD,1065,2016-01-24T00:55:56Z,34,4,1163,A,3436.0462,N,13532.7112,E,17.30,A,10,93*7F
$BNRDD,1065,2016-01-24T00:56:01Z,34,4,1167,A,3436.0462,N,13532.7112,E,17.40,A,10,93*7D
$BNRDD,1065,2016-01-24T00:56:06Z,34,2,1169,A,3436.0466,N,13532.7111,E,17.90,A,10,93*78
$BNRDD,1065,2016-01-24T00:56:11Z,36,4,1173,A,3436.0466,N,13532.7113,E,18.00,A,10,93*75
$BNRDD,1065,2016-01-24T00:56:16Z,40,6,1179,A,3436.0467,N,13532.7114,E,17.90,A,10,94*7C
$BNRDD,1065,2016-01-24T00:56:21Z,38,3,1182,A,3436.0465,N,13532.7111,E,17.90,A,10,93*76
$BNRDD,1065,2016-01-24T00:56:26Z,39,2,1184,A,3436.0465,N,13532.7107,E,17.80,A,10,93*71
$BNRDD,1065,2016-01-24T00:56:31Z,40,4,1188,A,3436.0470,N,13532.7108,E,18.00,A,10,93*7F
$BNRDD,1065,2016-01-24T00:56:36Z,39,1,1189,A,3436.0467,N,13532.7104,E,17.40,A,10,93*73
$BNRDD,1065,2016-01-24T00:56:41Z,38,1,1190,A,3436.0470,N,13532.7102,E,17.10,A,10,93*7F
$BNRDD,1065,2016-01-24T00:56:46Z,38,5,1195,A,3436.0474,N,13532.7105,E,17.10,A,10,93*7A
$BNRDD,1065,2016-01-24T00:56:51Z,39,3,1198,A,3436.0478,N,13532.7106,E,17.10,A,10,93*79
$BNRDD,1065,2016-01-24T00:56:57Z,39,4,1202,A,3436.0480,N,13532.7105,E,17.30,A,9,114*78
$BNRDD,1065,2016-01-24T00:57:02Z,37,2,1204,A,3436.0477,N,13532.7102,E,17.30,A,10,93*7E
$BNRDD,1065,2016-01-24T00:57:07Z,35,0,1204,A,3436.0473,N,13532.7100,E,17.20,A,10,93*7C
$BNRDD,1065,2016-01-24T00:57:12Z,35,4,1208,A,3436.0473,N,13532.7100,E,17.30,A,10,93*71
$BNRDD,1065,2016-01-24T00:57:17Z,30,1,1209,A,3436.0473,N,13532.7100,E,17.30,A,9,114*73
$BNRDD,1065,2016-01-24T00:57:22Z,30,3,1212,A,3436.0474,N,13532.7100,E,17.30,A,10,93*7C
$BNRDD,1065,2016-01-24T00:57:27Z,31,3,1215,A,3436.0473,N,13532.7100,E,17.30,A,10,93*78
$BNRDD,1065,2016-01-24T00:57:32Z,30,3,1218,A,3436.0473,N,13532.7100,E,17.30,A,10,93*70
$BNRDD,1065,2016-01-24T00:57:37Z,32,3,1221,A,3436.0473,N,13532.7100,E,17.30,A,9,114*7B
$BNRDD,1065,2016-01-24T00:57:42Z,32,1,1222,A,3436.0473,N,13532.7100,E,17.30,A,10,93*7E
$BNRDD,1065,2016-01-24T00:57:47Z,36,9,1231,A,3436.0473,N,13532.7100,E,17.40,A,9,106*77
$BNRDD,1065,2016-01-24T00:57:52Z,36,3,1234,A,3436.0473,N,13532.7100,E,17.40,A,10,93*79
$BNRDD,1065,2016-01-24T00:57:57Z,37,5,1239,A,3436.0474,N,13532.7100,E,17.40,A,10,93*71
$BNRDD,1065,2016-01-24T00:58:02Z,38,3,1242,A,3436.0471,N,13532.7099,E,18.20,A,10,93*76
$BNRDD,1065,2016-01-24T00:58:07Z,39,1,1243,A,3436.0458,N,13532.7097,E,18.20,A,10,93*74
$BNRDD,1065,2016-01-24T00:58:12Z,38,3,1246,A,3436.0438,N,13532.7090,E,17.90,A,10,93*73
$BNRDD,1065,2016-01-24T00:58:17Z,40,3,1249,A,3436.0427,N,13532.7094,E,19.10,A,10,93*7A
$BNRDD,1065,2016-01-24T00:58:22Z,41,4,1253,A,3436.0412,N,13532.7096,E,21.20,A,10,93*7D
$BNRDD,1065,2016-01-24T00:58:27Z,42,4,1257,A,3436.0389,N,13532.7101,E,21.00,A,10,93*77
$BNRDD,1065,2016-01-24T00:58:32Z,41,2,1259,A,3436.0356,N,13532.7102,E,21.20,A,10,93*7B
$BNRDD,1065,2016-01-24T00:58:37Z,43,5,1264,A,3436.0329,N,13532.7103,E,22.10,A,10,93*7C
$BNRDD,1065,2016-01-24T00:58:42Z,43,1,1265,A,3436.0308,N,13532.7099,E,24.20,A,10,93*7F
$BNRDD,1065,2016-01-24T00:58:47Z,37,3,1268,A,3436.0298,N,13532.7093,E,24.90,A,10,93*7F
$BNRDD,1065,2016-01-24T00:58:52Z,36,2,1270,A,3436.0292,N,13532.7078,E,25.10,A,10,93*74
$BNRDD,1065,2016-01-24T00:58:57Z,33,2,1272,A,3436.0284,N,13532.7055,E,25.70,A,10,93*78
$BNRDD,1065,2016-01-24T00:59:02Z,35,5,1277,A,3436.0287,N,13532.7032,E,26.70,A,9,106*79
$BNRDD,1065,2016-01-24T00:59:07Z,37,3,1280,A,3436.0296,N,13532.7034,E,27.00,A,8,106*71
$BNRDD,1065,2016-01-24T00:59:12Z,36,2,1282,A,3436.0297,N,13532.7038,E,27.10,A,10,93*7F
$BNRDD,1065,2016-01-24T00:59:17Z,35,2,1284,A,3436.0299,N,13532.7035,E,27.00,A,10,93*7D
$BNRDD,1065,2016-01-24T00:59:22Z,33,2,1286,A,3436.0303,N,13532.7037,E,26.70,A,10,93*79
$BNRDD,1065,2016-01-24T00:59:27Z,31,2,1288,A,3436.0307,N,13532.7039,E,26.60,A,10,93*7B
$BNRDD,1065,2016-01-24T00:59:32Z,32,3,1291,A,3436.0309,N,13532.7038,E,26.60,A,9,93*42
$BNRDD,1065,2016-01-24T00:59:37Z,32,5,1296,A,3436.0313,N,13532.7037,E,26.50,A,10,93*79
$BNRDD,1065,2016-01-24T00:59:42Z,34,3,1299,A,3436.0316,N,13532.7035,E,26.50,A,10,93*73
$BNRDD,1065,2016-01-24T00:59:47Z,33,2,1301,A,3436.0319,N,13532.7036,E,26.50,A,10,93*7C
$BNRDD,1065,2016-01-24T00:59:52Z,34,3,1304,A,3436.0323,N,13532.7038,E,26.50,A,10,93*7C
$BNRDD,1065,2016-01-24T00:59:57Z,33,1,1305,A,3436.0326,N,13532.7042,E,26.30,A,10,93*73
$BNRDD,1065,2016-01-24T01:00:02Z,29,1,1306,A,3436.0327,N,13532.7046,E,26.10,A,9,94*4E
$BNRDD,1065,2016-01-24T01:00:07Z,29,3,1309,A,3436.0326,N,13532.7049,E,26.10,A,9,94*48
$BNRDD,1065,2016-01-24T01:00:12Z,30,3,1312,A,3436.0322,N,13532.7050,E,26.10,A,9,94*42
$BNRDD,1065,2016-01-24T01:00:17Z,29,1,1313,A,3436.0321,N,13532.7051,E,26.10,A,9,95*4F
$BNRDD,1065,2016-01-24T01:00:22Z,33,6,1319,A,3436.0319,N,13532.7051,E,26.10,A,9,94*45
$BNRDD,1065,2016-01-24T01:00:27Z,37,6,1325,A,3436.0318,N,13532.7052,E,26.10,A,10,93*76
$BNRDD,1065,2016-01-24T01:00:32Z,38,4,1329,A,3436.0318,N,13532.7051,E,26.00,A,9,94*4E
$BNRDD,1065,2016-01-24T01:00:37Z,36,3,1332,A,3436.0312,N,13532.7053,E,26.00,A,9,94*40
$BNRDD,1065,2016-01-24T01:00:42Z,37,4,1336,A,3436.0310,N,13532.7057,E,26.00,A,9,94*46
$BNRDD,1065,2016-01-24T01:00:47Z,38,3,1339,A,3436.0309,N,13532.7058,E,26.00,A,9,94*43
$BNRDD,1065,2016-01-24T01:00:52Z,37,2,1341,A,3436.0308,N,13532.7059,E,25.90,A,9,94*4C
$BNRDD,1065,2016-01-24T01:00:57Z,39,3,1344,A,3436.0309,N,13532.7062,E,25.90,A,9,94*4A
$BNRDD,1065,2016-01-24T01:01:03Z,43,5,1349,A,3436.0312,N,13532.7064,E,25.90,A,10,93*7F
$BNRDD,1065,2016-01-24T01:01:08Z,42,2,1351,A,3436.0315,N,13532.7067,E,25.80,A,10,93*7E
$BNRDD,1065,2016-01-24T01:01:13Z,40,1,1352,A,3436.0318,N,13532.7066,E,25.80,A,9,94*45
$BNRDD,1065,2016-01-24T01:01:18Z,43,4,1356,A,3436.0322,N,13532.7067,E,25.80,A,9,94*44
$BNRDD,1065,2016-01-24T01:01:23Z,40,3,1359,A,3436.0323,N,13532.7070,E,25.80,A,9,94*40
$BNRDD,1065,2016-01-24T01:01:28Z,37,3,1362,A,3436.0327,N,13532.7073,E,25.80,A,10,93*7B
$BNRDD,1065,2016-01-24T01:01:33Z,34,1,1363,A,3436.0352,N,13532.7088,E,25.40,A,9,107*7F
$BNRDD,1065,2016-01-24T01:01:38Z,34,3,1366,A,3436.0336,N,13532.7102,E,23.60,A,10,93*72
$BNRDD,1065,2016-01-24T01:01:43Z,31,1,1367,A,3436.0323,N,13532.7115,E,23.40,A,10,93*78
$BNRDD,1065,2016-01-24T01:01:48Z,29,1,1368,A,3436.0324,N,13532.7131,E,23.10,A,10,93*71
$BNRDD,1065,2016-01-24T01:01:53Z,31,4,1372,A,3436.0338,N,13532.7135,E,23.00,A,10,93*74
$BNRDD,1065,2016-01-24T01:01:58Z,29,1,1373,A,3436.0350,N,13532.7136,E,22.40,A,10,93*7A
$BNRDD,1065,2016-01-24T01:02:03Z,24,0,1373,A,3436.0371,N,13532.7136,E,21.40,A,10,93*7B
$BNRDD,1065,2016-01-24T01:02:08Z,23,1,1374,A,3436.0390,N,13532.7137,E,21.10,A,10,93*7A
$BNRDD,1065,2016-01-24T01:02:13Z,26,4,1378,A,3436.0414,N,13532.7140,E,20.60,A,10,93*71
$BNRDD,1065,2016-01-24T01:02:18Z,24,2,1380,A,3436.0437,N,13532.7152,E,20.20,A,10,93*7F
$BNRDD,1065,2016-01-24T01:02:23Z,25,4,1384,A,3436.0452,N,13532.7170,E,20.10,A,10,93*74
$BNRDD,1065,2016-01-24T01:02:28Z,23,1,1385,A,3436.0455,N,13532.7181,E,20.30,A,10,93*76
$BNRDD,1065,2016-01-24T01:02:33Z,25,3,1388,A,3436.0456,N,13532.7180,E,20.90,A,10,93*7D
$BNRDD,1065,2016-01-24T01:02:38Z,24,2,1390,A,3436.0452,N,13532.7194,E,21.60,A,10,93*70
$BNRDD,1065,2016-01-24T01:02:43Z,24,1,1391,A,3436.0449,N,13532.7217,E,22.40,A,10,93*7D
$BNRDD,1065,2016-01-24T01:02:48Z,25,2,1393,A,3436.0451,N,13532.7237,E,23.10,A,10,93*79
$BNRDD,1065,2016-01-24T01:02:53Z,23,2,1395,A,3436.0453,N,13532.7261,E,23.70,A,10,93*74
$BNRDD,1065,2016-01-24T01:02:58Z,27,5,1400,A,3436.0452,N,13532.7282,E,24.40,A,10,93*7F
$BNRDD,1065,2016-01-24T01:03:03Z,33,6,1406,A,3436.0454,N,13532.7308,E,25.00,A,10,93*70
$BNRDD,1065,2016-01-24T01:03:08Z,34,2,1408,A,3436.0460,N,13532.7329,E,25.70,A,9,97*49
$BNRDD,1065,2016-01-24T01:03:13Z,34,4,1412,A,3436.0485,N,13532.7336,E,26.80,A,10,93*7B
$BNRDD,1065,2016-01-24T01:03:18Z,34,2,1414,A,3436.0511,N,13532.7341,E,27.80,A,10,93*7D
$BNRDD,1065,2016-01-24T01:03:23Z,31,1,1415,A,3436.0529,N,13532.7341,E,29.40,A,10,93*7B
$BNRDD,1065,2016-01-24T01:03:28Z,32,2,1417,A,3436.0551,N,13532.7339,E,30.80,A,10,93*76
$BNRDD,1065,2016-01-24T01:03:33Z,33,4,1421,A,3436.0576,N,13532.7339,E,32.20,A,10,93*73
$BNRDD,1065,2016-01-24T01:03:38Z,35,4,1425,A,3436.0607,N,13532.7338,E,34.00,A,10,93*7A
$BNRDD,1065,2016-01-24T01:03:43Z,35,1,1426,A,3436.0642,N,13532.7336,E,34.80,A,10,93*77
$BNRDD,1065,2016-01-24T01:03:48Z,39,6,1432,A,3436.0673,N,13532.7339,E,37.00,A,10,93*74
$BNRDD,1065,2016-01-24T01:03:53Z,39,2,1434,A,3436.0693,N,13532.7341,E,38.60,A,10,93*74
$BNRDD,1065,2016-01-24T01:03:58Z,36,2,1436,A,3436.0720,N,13532.7345,E,40.50,A,10,93*73
$BNRDD,1065,2016-01-24T01:04:03Z,34,4,1440,A,3436.0749,N,13532.7345,E,42.30,A,10,93*74
$BNRDD,1065,2016-01-24T01:04:08Z,34,2,1442,A,3436.0792,N,13532.7349,E,43.00,A,10,93*73
$BNRDD,1065,2016-01-24T01:04:13Z,33,3,1445,A,3436.0833,N,13532.7370,E,41.90,A,10,93*7D
$BNRDD,1065,2016-01-24T01:04:18Z,35,4,1449,A,3436.0868,N,13532.7384,E,40.50,A,10,93*73
$BNRDD,1065,2016-01-24T01:04:23Z,36,2,1451,A,3436.0906,N,13532.7395,E,40.90,A,10,93*72
$BNRDD,1065,2016-01-24T01:04:28Z,39,5,1456,A,3436.0947,N,13532.7397,E,41.90,A,10,93*70
$BNRDD,1065,2016-01-24T01:04:33Z,38,3,1459,A,3436.0984,N,13532.7399,E,42.40,A,10,93*7D
$BNRDD,1065,2016-01-24T01:04:38Z,38,4,1463,A,3436.1016,N,13532.7394,E,43.60,A,10,93*75
$BNRDD,1065,2016-01-24T01:04:43Z,41,4,1467,A,3436.1033,N,13532.7384,E,41.70,A,10,93*76
$BNRDD,1065,2016-01-24T01:04:48Z,38,3,1470,A,3436.1048,N,13532.7389,E,41.70,A,10,93*73
$BNRDD,1065,2016-01-24T01:04:53Z,40,4,1474,A,3436.1070,N,13532.7399,E,41.90,A,10,93*71
$BNRDD,1065,2016-01-24T01:04:58Z,43,5,1479,A,3436.1099,N,13532.7405,E,41.70,A,10,93*7E
$BNRDD,1065,2016-01-24T01:05:03Z,40,1,1480,A,3436.1129,N,13532.7408,E,40.80,A,10,93*79
$BNRDD,1065,2016-01-24T01:05:08Z,39,1,1481,A,3436.1159,N,13532.7407,E,39.30,A,10,93*70
$BNRDD,1065,2016-01-24T01:05:13Z,42,6,1487,A,3436.1170,N,13532.7388,E,39.70,A,10,93*78
$BNRDD,1065,2016-01-24T01:05:18Z,44,6,1493,A,3436.1186,N,13532.7364,E,39.20,A,10,93*7E
$BNRDD,1065,2016-01-24T01:05:23Z,43,1,1494,A,3436.1199,N,13532.7335,E,38.90,A,10,93*71
$BNRDD,1065,2016-01-24T01:05:28Z,44,6,1500,A,3436.1221,N,13532.7306,E,38.40,A,10,93*7B
$BNRDD,1065,2016-01-24T01:05:33Z,42,1,1501,A,3436.1227,N,13532.7267,E,38.80,A,9,109*77
$BNRDD,1065,2016-01-24T01:05:38Z,40,2,1503,A,3436.1250,N,13532.7229,E,39.00,A,10,93*76
$BNRDD,1065,2016-01-24T01:05:43Z,39,3,1506,A,3436.1264,N,13532.7190,E,38.70,A,10,93*70
$BNRDD,1065,2016-01-24T01:05:48Z,38,2,1508,A,3436.1280,N,13532.7177,E,39.70,A,10,93*77
$BNRDD,1065,2016-01-24T01:05:53Z,39,5,1513,A,3436.1293,N,13532.7167,E,40.30,A,10,93*78
$BNRDD,1065,2016-01-24T01:05:58Z,35,1,1514,A,3436.1317,N,13532.7150,E,38.60,A,10,93*7F
$BNRDD,1065,2016-01-24T01:06:03Z,36,2,1516,A,3436.1352,N,13532.7146,E,38.50,A,10,93*75
$BNRDD,1065,2016-01-24T01:06:09Z,37,2,1518,A,3436.1405,N,13532.7130,E,37.70,A,10,93*79
$BNRDD,1065,2016-01-24T01:06:14Z,35,4,1522,A,3436.1429,N,13532.7117,E,35.80,A,10,93*7E
$BNRDD,1065,2016-01-24T01:06:19Z,32,3,1525,A,3436.1461,N,13532.7107,E,33.80,A,10,93*7F
$BNRDD,1065,2016-01-24T01:06:24Z,32,1,1526,A,3436.1487,N,13532.7106,E,32.10,A,10,93*71
$BNRDD,1065,2016-01-24T01:06:29Z,29,3,1529,A,3436.1512,N,13532.7108,E,32.30,A,10,93*7A
$BNRDD,1065,2016-01-24T01:06:34Z,31,3,1532,A,3436.1545,N,13532.7114,E,32.60,A,10,93*7F
$BNRDD,1065,2016-01-24T01:06:39Z,30,1,1533,A,3436.1575,N,13532.7114,E,32.60,A,10,93*73
$BNRDD,1065,2016-01-24T01:06:44Z,29,2,1535,A,3436.1611,N,13532.7113,E,31.70,A,10,93*70
$BNRDD,1065,2016-01-24T01:06:49Z,29,2,1537,A,3436.1622,N,13532.7091,E,30.60,A,10,93*74
$BNRDD,1065,2016-01-24T01:06:54Z,30,6,1543,A,3436.1617,N,13532.7062,E,29.60,A,10,93*75
$BNRDD,1065,2016-01-24T01:06:59Z,31,2,1545,A,3436.1617,N,13532.7028,E,28.30,A,10,93*71
$BNRDD,1065,2016-01-24T01:07:04Z,33,4,1549,A,3436.1614,N,13532.6986,E,25.90,A,10,93*78
$BNRDD,1065,2016-01-24T01:07:09Z,33,2,1551,A,3436.1612,N,13532.6954,E,24.50,A,10,93*7E
$BNRDD,1065,2016-01-24T01:07:14Z,31,2,1553,A,3436.1611,N,13532.6925,E,23.00,A,10,93*75
$BNRDD,1065,2016-01-24T01:07:19Z,29,1,1554,A,3436.1600,N,13532.6900,E,21.60,A,10,93*76
$BNRDD,1065,2016-01-24T01:07:24Z,29,1,1555,A,3436.1590,N,13532.6873,E,20.60,A,10,93*77
$BNRDD,1065,2016-01-24T01:07:29Z,28,2,1557,A,3436.1583,N,13532.6842,E,19.30,A,10,93*75
$BNRDD,1065,2016-01-24T01:07:34Z,26,1,1558,A,3436.1591,N,13532.6827,E,18.40,A,10,93*7D
$BNRDD,1065,2016-01-24T01:07:39Z,27,2,1560,A,3436.1625,N,13532.6820,E,17.70,A,10,93*7E
$BNRDD,1065,2016-01-24T01:07:44Z,27,2,1562,A,3436.1652,N,13532.6817,E,16.90,A,10,93*7D
$BNRDD,1065,2016-01-24T01:07:49Z,33,8,1570,A,3436.1666,N,13532.6817,E,16.00,A,10,93*72
$BNRDD,1065,2016-01-24T01:07:54Z,29,2,1572,A,3436.1665,N,13532.6823,E,16.70,A,10,93*7E
$BNRDD,1065,2016-01-24T01:07:59Z,30,3,1575,A,3436.1666,N,13532.6833,E,18.10,A,10,93*77
$BNRDD,1065,2016-01-24T01:08:04Z,32,6,1581,A,3436.1662,N,13532.6829,E,18.30,A,10,93*71
$BNRDD,1065,2016-01-24T01:08:09Z,33,3,1584,A,3436.1656,N,13532.6822,E,18.90,A,10,93*7B
$BNRDD,1065,2016-01-24T01:08:14Z,37,6,1590,A,3436.1658,N,13532.6824,E,19.20,A,10,93*71
$BNRDD,1065,2016-01-24T01:08:19Z,39,3,1593,A,3436.1659,N,13532.6825,E,19.20,A,10,93*74
$BNRDD,1065,2016-01-24T01:08:24Z,38,0,1593,A,3436.1645,N,13532.6818,E,19.60,A,10,93*7F
$BNRDD,1065,2016-01-24T01:08:29Z,39,3,1596,A,3436.1635,N,13532.6818,E,20.00,A,10,93*7E
$BNRDD,1065,2016-01-24T01:08:34Z,40,2,1598,A,3436.1632,N,13532.6815,E,20.20,A,10,93*7B
$BNRDD,1065,2016-01-24T01:08:39Z,41,3,1601,A,3436.1631,N,13532.6815,E,20.20,A,10,93*76
$BNRDD,1065,2016-01-24T01:08:44Z,44,5,1606,A,3436.1631,N,13532.6816,E,20.20,A,10,93*7B
$BNRDD,1065,2016-01-24T01:08:49Z,38,2,1608,A,3436.1627,N,13532.6816,E,20.30,A,10,93*72
$BNRDD,1065,2016-01-24T01:08:54Z,40,4,1612,A,3436.1626,N,13532.6817,E,20.30,A,10,93*7C
$BNRDD,1065,2016-01-24T01:08:59Z,40,3,1615,A,3436.1630,N,13532.6818,E,21.20,A,10,93*79
$BNRDD,1065,2016-01-24T01:09:04Z,39,5,1620,A,3436.1629,N,13532.6827,E,21.70,A,10,93*7F
$BNRDD,1065,2016-01-24T01:09:09Z,39,3,1623,A,3436.1638,N,13532.6836,E,22.20,A,10,93*71
$BNRDD,1065,2016-01-24T01:09:14Z,35,2,1625,A,3436.1646,N,13532.6845,E,22.30,A,10,93*7A
$BNRDD,1065,2016-01-24T01:09:19Z,34,2,1627,A,3436.1654,N,13532.6850,E,22.20,A,10,93*72
$BNRDD,1065,2016-01-24T01:09:24Z,34,0,1627,A,3436.1655,N,13532.6855,E,22.40,A,10,93*7C
$BNRDD,1065,2016-01-24T01:09:29Z,35,4,1631,A,3436.1651,N,13532.6852,E,22.60,A,10,93*72
$BNRDD,1065,2016-01-24T01:09:34Z,35,2,1633,A,3436.1655,N,13532.6846,E,23.40,A,10,93*78
$BNRDD,1065,2016-01-24T01:09:39Z,35,3,1636,A,3436.1659,N,13532.6850,E,24.10,A,10,93*78
$BNRDD,1065,2016-01-24T01:09:44Z,32,2,1638,A,3436.1661,N,13532.6852,E,24.20,A,10,93*70
$BNRDD,1065,2016-01-24T01:09:49Z,31,1,1639,A,3436.1661,N,13532.6853,E,24.30,A,10,93*7C
$BNRDD,1065,2016-01-24T01:09:54Z,29,2,1641,A,3436.1662,N,13532.6855,E,24.30,A,10,93*70
$BNRDD,1065,2016-01-24T01:09:59Z,29,3,1644,A,3436.1662,N,13532.6855,E,24.40,A,10,93*7E
$BNRDD,1065,2016-01-24T01:10:04Z,27,3,1647,A,3436.1662,N,13532.6855,E,24.40,A,10,93*73
$BNRDD,1065,2016-01-24T01:10:09Z,28,4,1651,A,3436.1662,N,13532.6855,E,24.40,A,10,93*71
$BNRDD,1065,2016-01-24T01:10:14Z,29,3,1654,A,3436.1662,N,13532.6855,E,24.40,A,10,93*7E
$BNRDD,1065,2016-01-24T01:10:19Z,28,1,1655,A,3436.1661,N,13532.6855,E,24.40,A,10,93*72
$BNRDD,1065,2016-01-24T01:10:24Z,32,4,1659,A,3436.1661,N,13532.6855,E,24.40,A,10,93*7E
$BNRDD,1065,2016-01-24T01:10:29Z,31,3,1662,A,3436.1661,N,13532.6856,E,24.40,A,10,93*7C
$BNRDD,1065,2016-01-24T01:10:34Z,31,2,1664,A,3436.1661,N,13532.6856,E,24.40,A,10,93*77
$BNRDD,1065,2016-01-24T01:10:39Z,29,1,1665,A,3436.1661,N,13532.6856,E,24.40,A,10,93*71
$BNRDD,1065,2016-01-24T01:10:44Z,27,0,1665,A,3436.1661,N,13532.6856,E,24.40,A,10,93*74
$BNRDD,1065,2016-01-24T01:10:49Z,29,3,1668,A,3436.1660,N,13532.6856,E,24.40,A,10,93*78
$BNRDD,1065,2016-01-24T01:10:54Z,28,1,1669,A,3436.1659,N,13532.6858,E,24.40,A,10,92*73
$BNRDD,1065,2016-01-24T01:10:59Z,27,2,1671,A,3436.1658,N,13532.6857,E,24.30,A,10,92*72
$BNRDD,1065,2016-01-24T01:11:04Z,26,2,1673,A,3436.1656,N,13532.6857,E,24.30,A,10,93*77
$BNRDD,1065,2016-01-24T01:11:10Z,26,4,1677,A,3436.1649,N,13532.6855,E,24.50,A,10,92*7B
$BNRDD,1065,2016-01-24T01:11:15Z,23,0,1677,A,3436.1646,N,13532.6856,E,24.70,A,10,92*71
$BNRDD,1065,2016-01-24T01:11:20Z,24,2,1679,A,3436.1647,N,13532.6856,E,24.70,A,10,92*7D
$BNRDD,1065,2016-01-24T01:11:25Z,21,1,1680,A,3436.1648,N,13532.6855,E,24.80,A,10,92*7B
$BNRDD,1065,2016-01-24T01:11:30Z,20,2,1682,A,3436.1646,N,13532.6857,E,24.80,A,10,92*73
$BNRDD,1065,2016-01-24T01:11:35Z,20,2,1684,A,3436.1645,N,13532.6859,E,24.80,A,10,92*7D
$BNRDD,1065,2016-01-24T01:11:40Z,21,2,1686,A,3436.1643,N,13532.6860,E,24.80,A,10,92*70
$BNRDD,1065,2016-01-24T01:11:45Z,23,2,1688,A,3436.1643,N,13532.6860,E,24.80,A,10,92*79
$BNRDD,1065,2016-01-24T01:11:50Z,21,1,1689,A,3436.1643,N,13532.6861,E,24.80,A,10,92*7C
$BNRDD,1065,2016-01-24T01:11:55Z,21,1,1690,A,3436.1643,N,13532.6861,E,24.80,A,10,92*71
$BNRDD,1065,2016-01-24T01:12:00Z,21,2,1692,A,3436.1643,N,13532.6861,E,24.80,A,10,92*73
$BNRDD,1065,2016-01-24T01:12:05Z,25,6,1698,A,3436.1643,N,13532.6861,E,24.80,A,10,92*7C
$BNRDD,1065,2016-01-24T01:12:10Z,23,2,1700,A,3436.1643,N,13532.6861,E,24.80,A,10,92*7A
$BNRDD,1065,2016-01-24T01:12:15Z,24,1,1701,A,3436.1642,N,13532.6862,E,24.70,A,10,92*77
$BNRDD,1065,2016-01-24T01:12:20Z,25,3,1704,A,3436.1642,N,13532.6862,E,24.70,A,10,92*77
$BNRDD,1065,2016-01-24T01:12:25Z,28,4,1708,A,3436.1642,N,13532.6862,E,24.70,A,10,92*74
$BNRDD,1065,2016-01-24T01:12:30Z,27,1,1709,A,3436.1642,N,13532.6862,E,24.70,A,10,92*7B
$BNRDD,1065,2016-01-24T01:12:35Z,28,3,1712,A,3436.1642,N,13532.6862,E,24.70,A,10,92*79
$BNRDD,1065,2016-01-24T01:12:40Z,26,0,1712,A,3436.1642,N,13532.6863,E,24.70,A,10,92*77
$BNRDD,1065,2016-01-24T01:12:45Z,26,2,1714,A,3436.1642,N,13532.6863,E,24.70,A,10,92*76
$BNRDD,1065,2016-01-24T01:12:50Z,29,4,1718,A,3436.1643,N,13532.6863,E,24.70,A,10,92*76
$BNRDD,1065,2016-01-24T01:12:55Z,32,4,1722,A,3436.1643,N,13532.6863,E,24.70,A,10,92*70
$BNRDD,1065,2016-01-24T01:13:00Z,34,4,1726,A,3436.1643,N,13532.6863,E,24.70,A,10,92*73
$BNRDD,1065,2016-01-24T01:13:05Z,31,3,1729,A,3436.1643,N,13532.6863,E,24.70,A,10,92*7B
$BNRDD,1065,2016-01-24T01:13:10Z,32,3,1732,A,3436.1643,N,13532.6863,E,24.60,A,10,92*77
$BNRDD,1065,2016-01-24T01:13:15Z,32,1,1733,A,3436.1643,N,13532.6864,E,24.60,A,10,92*76
