# NEW LOG
# format=1.3.4nano
# deadtime=on
$BNRDD,1050,2016-01-24T03:29:39Z,23,0,6641,A,3436.5172,N,13532.7979,E,35.70,A,8,114*7D
$BNRDD,1050,2016-01-24T03:29:44Z,19,1,6642,A,3436.5135,N,13532.7981,E,34.90,A,8,114*77
$BNRDD,1050,2016-01-24T03:29:49Z,22,5,6647,A,3436.5074,N,13532.7976,E,33.80,A,8,114*79
$BNRDD,1050,2016-01-24T03:29:54Z,19,1,6648,A,3436.5041,N,13532.7949,E,33.70,A,8,114*73
$BNRDD,1050,2016-01-24T03:29:59Z,17,1,6649,A,3436.5011,N,13532.7985,E,33.90,A,8,114*7A
$BNRDD,1050,2016-01-24T03:30:04Z,18,2,6651,A,3436.4982,N,13532.7991,E,35.10,A,8,114*76
$BNRDD,1050,2016-01-24T03:30:09Z,21,4,6655,A,3436.4961,N,13532.7977,E,36.00,A,8,114*74
$BNRDD,1050,2016-01-24T03:30:14Z,24,5,6660,A,3436.4938,N,13532.7985,E,36.40,A,8,114*7F
$BNRDD,1050,2016-01-24T03:30:19Z,25,3,6663,A,3436.4913,N,13532.7980,E,36.90,A,8,114*77
$BNRDD,1050,2016-01-24T03:30:24Z,24,2,6665,A,3436.4883,N,13532.7974,E,37.30,A,8,114*77
$BNRDD,1050,2016-01-24T03:30:29Z,26,2,6667,A,3436.4836,N,13532.7948,E,37.00,A,8,114*78
$BNRDD,1050,2016-01-24T03:30:34Z,29,3,6670,A,3436.4808,N,13532.7947,E,36.70,A,8,114*78
